Gene	LogFc_0	LogFc_1	LogFc_2	LOGFC	STDEV
lmo1616	-0.4437556018760942	-0.7838925539632493	-0.7985802837218987	-1.2351843246835248	0.1639137410101827
lmo1617	-0.22590304814495266	-1.1630756571545477	-1.3467747741547367	-1.6143674278748232	0.4908486178528696
lmo1618	0.6526244093742202	0.5157572526316763	1.356837701558307	0.20133263865394468	0.3684902080788824
lmo1619	0.9575443099607517	-0.1849978621807944	0.3230790869734603	-0.12821268374681516	0.4673912137913461
lmo1620	0.9707275175180596	0.7387799711023062	0.7093226139515734	0.2874882003820307	0.11690448322702379
lmo1621	-0.4960482457263282	1.1836379763839098	1.3030133723494126	0.7323462056636343	0.8213957630184657
lmo1622	-0.438755091774774	-0.6905073318554145	-1.0008076155867132	-1.14179910257569	0.22987158153888984
lmo1623	0.14505784096549856	0.04181653336222091	0.4983298235200726	-0.3062339297547769	0.1954664635470809
lmo1624	-1.7055405027297335	-1.5791823556086033	-1.063794046398879	-2.030474126328879	0.2775748157058339
lmo1625	1.857521889637745	1.0348774238812828	1.567083501572565	1.1157917308522896	0.340643457042563
lmo1626	2.411460796134083	2.0268926354914845	2.578199899716009	1.9601690254138076	0.23085211678813503
lmo1627	1.6156283378687197	0.7477824031741731	0.7421203590008796	0.2964906324538976	0.4104475625265464
lmo1628	-1.1823211924845358	-1.0077369853836817	-1.0981090680742787	-1.5494008387945541	0.07128849104289751
lmo1629	-0.3108285557069541	-0.7174403722245168	-0.6841396213447979	-1.1354313920650734	0.18433160368945228
lmo1630	0.661289517371153	-0.25655227514718515	0.5776068827269318	0.12631511200665635	0.414361334545846
lmo1631	-0.4635854562710957	-1.0645447083867028	-1.653810836988857	-1.5158364791069783	0.4859152932497438
lmo1632	-3.012387210916561	-1.6827443814001048	-1.5555694830143567	-2.1340361521203803	0.6588239860365752
lmo1633	-0.6907203333207601	-0.41034048624070785	-3.4047766052257424	-1.1420121040410356	1.3503646411411154
lmo1634	4.135588390616898	2.19458037301876	3.0066965953874787	2.555404824667203	0.7959230538152278
lmo1635	1.8129683567300132	1.5833092922922205	1.397479072242513	1.132017521571945	0.16993708054129927
lmo1636	0.13628697864193295	0.6015747073966446	-0.3667736242307127	-0.31500479207834253	0.39542679222129296
lmo1637	-4.100507637347388	-2.030574175362214	-4.027139905746653	-4.478431676466928	0.9589509358803228
lmo1638	-0.1867842154689212	-0.5088645068130049	-1.0184309936675255	-0.9601562775332804	0.34238219097728695
lmo1639	0.1399196195124084	-0.22435202355922268	-0.30634539767671054	-0.6756437942794982	0.19395566758986751
lmo1640	-0.006852417490684104	-0.011396400677556429	0.23201310178427548	-0.4581441882109596	0.11368844853390399
lmo1641	-1.6147324767154823	-0.6854901918172809	-1.949101480740885	-2.0660242474357577	0.5345826351661788
lmo1642	-0.17231537244324446	-0.2062146647907701	-0.5769011862199696	-0.6575064355110456	0.18325675367282376
lmo1643	-0.27017043916597405	-0.17088626333265378	-0.27959286459234267	-0.7214622098862495	0.04917458109096854
lmo1644	0.4015395912379107	0.5140521877194901	0.05552539365999909	-0.04975217948236477	0.19511584313000307
lmo1645	0.35585873073386143	0.37431301417535234	0.1486468045506255	-0.09543303998641406	0.10230812995624586
lmo1646	1.3748657966977316	0.1055923781112309	-2.5461078500540424	-0.3456993926090446	1.6335579250248664
lmo1647	0.8691777197271042	0.5796042622663515	0.4736048786635445	0.12831249154607605	0.16718802760732396
lmo1648	-0.10511817598279816	0.31062916599862156	-0.016731215476013972	-0.46802298619628946	0.17883043691704234
lmo1649	0.12153001384908091	-0.45729658450255517	-0.7629992344039396	-0.9085883552228307	0.36680093483025006
lmo1650	-3.2183635383950726	-2.190961717896963	-3.3316759189284806	-3.669655309115348	0.5131193368646713
lmo1651	-2.23199289727721	-1.6342107946342788	-2.014137406449737	-2.4654291771700123	0.24701522388744027
lmo1652	-1.5864223961403994	-0.9471006306023293	-1.9787256315888957	-2.037714166860675	0.42516458134789875
lmo1653	2.209533246126849	1.5440664329787746	1.0283669585464024	1.092774662258499	0.48349949169775125
lmo1654	2.510714781916878	1.3446223670543622	1.1401935042612754	0.8933305963340867	0.6036823348279116
lmo1655	2.0276995068984816	1.0283265980405174	0.9603556970620888	0.5770348273202419	0.48791951325501676
lmo1656	-1.8849411159921194	-1.7122389499945463	-1.1454587232602647	-2.1635307207148218	0.3158586309512615
lmo1657	0.5151314721931639	0.4882946173772593	0.009777405416193652	0.037002846656983834	0.23215934942463404
lmo1658	0.8083985121496076	0.519885992841199	-0.030350154463916645	0.06859422212092348	0.34793016817632094
lmo1659	1.4591232997028714	0.7427941332298431	0.3422708521751989	0.2915023625095676	0.46198914885708847
lmo1660	1.3696266514163993	0.5545251321040832	1.2796131778249107	0.8283214071046352	0.36488134848658504
lmo1661	0.7214663307589673	0.29204008641657264	1.0313722345518164	0.2701745600386918	0.3031429061244054
lmo1662	-0.27900115025126393	-0.53882565975126	-0.04559433357122433	-0.7302929209715394	0.20145709742742302
lmo1663	1.5741408505542767	1.1944928659511218	1.3328475248091562	0.8815557540888808	0.1568782517644735
lmo1664	1.733687269558879	1.1292715973179872	1.2410620939161179	0.7897703231958424	0.2625716798762081
lmo1665	0.597605706908209	-0.44976675576565306	-0.2668101227299866	-0.7181018934502621	0.45676117412207007
lmo1666	-3.736952694082965	-0.26713052898011824	-0.4147878674487453	-0.8660796381690208	1.6020212123151116
lmo1667	1.5811843817920153	1.1432573207429737	0.7934250311250031	0.6919655500226982	0.32227102745320696
lmo1668	1.3225964732527986	0.6396697232480699	1.357276730468958	0.8713047025325231	0.3304124498133811
lmo1669	-0.07196048192704829	1.804993898434125	1.8234124501286306	1.3537021277138495	0.889177868756231
lmo1670	0.41617311862909023	0.41258817413042426	-0.0644421974183933	-0.03870359658985123	0.2257239979430346
lmo1671	-1.6051883757081313	-1.4625496548837553	0.8664830794855538	-1.9138414256040308	1.1330342284160637
lmo1672	1.3154738476168708	1.0850289037810699	0.926862035349509	0.6337371330607944	0.15956216867229667
lmo1673	1.720818384052687	1.1175685148867442	0.9894669495302706	0.6662767441664688	0.3188861406823413
lmo1674	1.8440532549550657	1.1896433823115293	1.0211846037937216	0.7383516115912538	0.35492463339843605
lmo1675	1.950881609746122	1.307703403772079	1.1646350137630712	0.8564116330518035	0.3419438678033275
lmo1676	-1.9092103296308904	-1.0237880172236373	-1.5755617173363232	-2.0268534880565987	0.36511007228121456
lmo1677	-1.0368761046410944	-1.0023632674782137	-1.1300706994249028	-1.4881678753613699	0.05393983953378005
lmo1678	-3.264948775204086	-2.771433039108075	-3.318833040924237	-3.7162405459243617	0.24633041447412496
lmo1679	0.19893143242174727	-0.3343756070375692	-0.9898875359763091	-0.7856673777578447	0.48618730123515014
lmo1680	1.4280166846391182	0.32729722026025954	-0.04362139221958028	-0.12399455046001595	0.6249340041251308
lmo1681	0.7038644681644479	0.5790472185613309	0.3637338405014665	0.12775544784105541	0.1404864724387094
lmo1682	-0.9194197388216931	-0.27596391211489113	-2.5142922310599403	-1.3707115095419686	0.9409077963336221
lmo1683	0.33908014153251376	0.3560704772492498	0.03738412879801256	-0.11221162918776173	0.14638994512254935
lmo1684	0.3234995998853334	0.25774247652497184	-0.13205486900388852	-0.19354929419530364	0.20105163625820568
lmo1685	2.3872094207311862	1.9382041222667041	2.084591946699887	1.6333001759796115	0.18696775978183583
lmo1686	0.6098582853389223	0.3428673406238838	0.37038973027954913	-0.08090204044072635	0.11990127205071263
lmo1687	1.2870061598093079	0.8016017747509485	0.803655714277757	0.35236394355748146	0.22833924296416022
lmo1688	-0.09982358316007289	-0.10663097568575086	-0.8970291247713886	-0.5579227464060263	0.3742120982435841
lmo1689	-0.7194195278463207	-0.478642447739257	-1.004270103731744	-1.1707112985665962	0.21483789383090618
lmo1690	-1.4375271762156112	-0.928650019601478	-2.3934556346605884	-1.8888189469358867	0.6072168446735184
lmo1691	-0.5615919605799586	1.5419619180499708	0.5078418466318642	0.05655007591158867	0.8588126112007066
lmo1692	-0.928180265230524	-0.17066957042059272	-0.34267260511258435	-0.7939643758328598	0.3242472850484238
lmo1693	0.11473753314571944	-1.0461141509794594	-0.9638125611186075	-1.415104331838883	0.5289003781502687
lmo1694	-5.114217066042285	-2.809740010045254	-5.002109895181785	-5.45340166590206	1.0609046575985506
lmo1695	-0.442799365167339	-0.10808790558621961	-0.3017979039818366	-0.7530896747021121	0.13720897958539977
lmo1696	0.5158031740296325	0.07375192914688977	-0.26877212227125735	-0.3775398415733857	0.32115943158567645
lmo1697	-0.007835648044499877	-1.2904521891375795	0.8740653205055411	-0.45912741876477536	0.8886938330035412
lmo1698	-0.5980687871054338	-1.3627394566223199	-0.7847624334036745	-1.23605420412395	0.32551381430938836
lmo1699	2.0016041732831953	1.795879977228032	1.4313389249652086	1.3445882065077566	0.23580007470232536
lmo1700	1.5447822290732915	0.9315540831807194	1.386862410626212	0.9355706399059365	0.2599771573329758
lmo1701	3.9451207961925396	1.797552334113024	2.7050850398234294	2.253793269103154	0.8802370001770707
lmo1702	-1.487275561370546	-0.5139119856375247	-4.15984220201016	-1.9385673320908214	1.5413866859956726
lmo1703	-1.596714943093546	-1.1942749799135486	-1.9787223067702024	-2.0480067138138214	0.3202854904404389
lmo1704	-1.4302055232982536	-0.9352380509294038	-4.533530235525152	-1.881497294018529	1.5924587458094204
lmo1705	0.14484511263488287	-0.8813987361942628	-0.4594063774066841	-0.9106981481269596	0.4211589633053872
lmo1706	-0.4406335847543037	-0.8865606138142041	-0.6343937552587366	-1.0856855259790121	0.1825687217563809
lmo1707	-1.3869074850957714	-4.088286990178209	-2.6322185921126353	-3.083510362832911	1.1039517986450231
lmo1708	-1.5271054980730643	-0.26545677777022014	-1.212911310628865	-1.6642030813491404	0.5362571494162022
lmo1709	1.1711691242364912	1.0077044640198567	0.8769010994097952	0.5564126932995812	0.12038082431667341
lmo1710	3.458051951566584	2.451381490740233	2.3477003346020613	2.0000897200199574	0.5007789390466532
lmo1711	1.592545317757625	0.23436670796466874	0.6746421152980266	0.22335034457775116	0.5657873431960171
lmo1712	-1.2735579082346087	-0.4786145307199172	-1.0397299357611667	-1.4910217064814422	0.3335767431175336
lmo1713	-1.1926629002926523	-1.9033393074473217	-2.0888783746905393	-2.354631078167597	0.38624803166848104
lmo1714	-0.18118405841831287	-0.038335114301950135	0.2192930523885117	-0.4896268850222256	0.16571729923364123
lmo1715	-1.0285434956977326	-0.9815527810676112	-0.7140272191675541	-1.4328445517878867	0.13852338019017163
lmo1716	1.095233948290275	0.2708493573699595	-0.46624951572217643	-0.18044241335031597	0.6378048561576807
lmo1717	1.764265409224886	1.4325895720159068	1.4154357643739868	0.9812978012956313	0.16054948535565708
lmo1718	0.9109479559385489	0.70029296701827	0.6941651775914837	0.24900119629799455	0.10077910230253015
lmo1719	0.7226806841045432	-0.48005710400488777	0.2541121768250738	-0.19717959389520168	0.4949903664466455
lmo1720	0.5680069814690958	0.5372762863671898	1.145152187083867	0.1167152107488203	0.27959376774521244
lmo1721	0.43964737672065457	0.8673261802048797	0.37911906301731957	-0.011644393999620917	0.21728604418601355
lmo1722	-0.05689825897489431	-1.0029826385601357	-1.0295548481535377	-1.4542744092804112	0.4523816697448808
lmo1723	-0.9476436480302102	-1.2646706738460525	-0.5723666427733862	-1.3989354187504857	0.2829652191449276
lmo1724	-0.7092256383823736	-0.6177078067611435	-0.2790957105501368	-1.068999577481419	0.18500613203712069
lmo1725	0.4180235125658083	0.5560193623030862	2.505644238724467	0.10472759158281075	0.9532540940025153
lmo1726	0.8433270410175231	0.9486857169459215	0.21546713200006717	0.3920352702972476	0.32367988460047553
lmo1727	-0.32483649373895673	-0.13507738432430205	-0.31694830731715484	-0.7682400780374303	0.0876532155213818
lmo1728	-0.28582305328598334	-1.1132488901409827	-0.7892672926717417	-1.2405590633920172	0.34043333384977004
lmo1729	1.2731355739693955	-0.07288241388096584	1.1381981662345435	0.686906395514268	0.6052261927169466
lmo1730	1.187670280376361	-1.0167172902993764	1.3341104428025607	0.7363785096560855	1.0753376892680055
lmo1731	0.7815026013607564	0.46743666129855566	1.1995396096719677	0.33021083064048096	0.29988277006597547
lmo1732	0.04485501337106346	-0.7918604894221408	0.4894935915097527	-0.40643675734921203	0.5312108368314472
lmo1733	0.3482104245698521	-0.04518848791976193	1.2376564862531207	-0.10308134615042341	0.5366116150596685
lmo1734	1.028864814519637	0.1968617527653702	0.47343150313802074	0.02213973241774525	0.3459650086644943
lmo1735	-2.893057298132451	-2.137325307453203	-0.3098147729891467	-2.5886170781734785	1.0844387969524898
lmo1736	0.2491492603734322	-0.4036175700206863	0.188450300932554	-0.2628414697877215	0.294454913046518
lmo1737	-0.4002625084901883	-0.39955521035661956	0.4375424705473181	-0.850846981076895	0.3947784484922365
lmo1738	1.3388034520436438	0.7522399702285831	1.279245696070081	0.8279539253498056	0.2635945707511474
lmo1739	0.05556010720094573	-0.17772546545269652	0.9494576238632124	-0.39573166351932976	0.48580021562859005
lmo1740	0.8182968984507744	0.48139428733187817	1.2852928502706122	0.36700512773049887	0.3296195598109715
lmo1741	0.6107126228294923	0.5569688365659919	0.29704843696949457	0.10567706584571646	0.13696399777539056
lmo1742	-0.53805184185049	-0.30921846024055366	-0.5833454743242124	-0.9893436125707655	0.11998233644634988
lmo1743	1.4464221677316633	1.6697728315231384	0.43036876239522925	0.9951303970113878	0.5393795291384633
lmo1744	0.8171043538596523	0.7357174609882415	0.5796369936195811	0.28442569026796605	0.09853126170841467
lmo1745	0.04236241079173997	0.0945989880508682	-0.049855151446876356	-0.4089293599285355	0.05972133176216182
lmo1746	-1.9541648717442195	-1.69055191348117	-1.3379609441614573	-2.1418436842014454	0.25243689283516146
lmo1747	-2.3619772636336576	-2.413820643515926	-2.271903611653352	-2.813269034353933	0.05863393286728658
lmo1748	-0.8957877609133016	-0.38673957258402414	-0.5128740031713201	-0.9641657738915956	0.21645191883058668
lmo1749	1.35201842384188	0.47724002327769544	0.8090188718316424	0.35772710111136696	0.36058023732200406
lmo1750	-0.1622499422503676	0.4209194258671971	0.6517398544287847	-0.03037234485307838	0.34253044815992667
lmo1751	-1.1009526674115486	-1.3342783481444913	-1.0112920030739323	-1.5522444381318241	0.13613722126385489
lmo1752	-1.2611363600665424	-0.9598698829750161	-0.9092293285053836	-1.4111616536952916	0.15533637866768615
lmo1753	0.522408430792427	0.3333223543348298	-0.21452984289911559	-0.11796941638544567	0.3125119719583487
lmo1754	1.680164116445006	0.9465906825779005	0.8525373584406575	0.495298911857625	0.36997628470869265
lmo1755	1.4102902270797477	0.963955619488492	0.7719234045791099	0.5126638487682165	0.26741627008721064
lmo1756	2.2365027658440733	1.4285365709477915	1.0714675861184118	0.977244800227516	0.4873527814200423
lmo1757	1.0975509000155705	0.3841294913060187	-0.369792066233523	-0.06716227941425679	0.59911631238838
lmo1758	0.03649679897324898	-0.18571562733608982	-0.5678563301756077	-0.6370073980563653	0.24958912544975873
lmo1759	-0.23144959863561976	-0.589695359300209	-0.5978440549312394	-1.0409871300204845	0.1708317313351879
lmo1760	0.09160170166904624	-0.21614470041593403	-0.01187430463494632	-0.4631660753552218	0.12786343690281252
lmo1761	1.0386687762023499	-0.517615526232059	1.0386311560263852	0.5873393853061097	0.733630588803948
lmo1762	0.3469547041859	0.05733018965083758	0.01936833209675992	-0.3939615810694379	0.14630117081142782
lmo1763	-0.23072644233667106	-0.39482371397055527	-0.96249604503073	-0.8461154846908308	0.31352237939543903
lmo1764	-0.865271035277642	-0.7712220362833726	-0.6757495036131553	-1.222513807003648	0.07737256883327737
lmo1765	-0.7122343977968244	-0.2399305498556119	-0.4426775563105627	-0.8939693270308382	0.19345920161297564
lmo1766	0.1678712623662042	-0.08128351567228176	-0.3842373235813197	-0.5325752863925572	0.2257537999736704
lmo1767	-0.4184103028296118	-0.15397990494092806	-0.6180416964169675	-0.8697020735498873	0.19006708609247203
lmo1768	0.9434629580324678	-0.31028798291074366	-0.12024166894833677	-0.5715334396686123	0.5517121387933162
lmo1769	-0.6881707601826061	-0.7183942051342669	-1.3745493185658617	-1.1696859758545424	0.3166786865991478
